32	150811	933855	2025-07-30 21:49	/discussions/amazon/view/150811-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
33	150812	933856	2025-10-25 13:54	/discussions/amazon/view/150812-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
34	150813	933857	2025-09-14 19:51	/discussions/amazon/view/150813-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
35	150814	933858	2025-07-30 21:56	/discussions/amazon/view/150814-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
36	151041	933859	2025-07-30 22:03	/discussions/amazon/view/151041-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
37	150816	933860	2025-07-30 22:07	/discussions/amazon/view/150816-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
38	151094	933861	2025-07-30 22:09	/discussions/amazon/view/151094-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
39	150820	933862	2025-07-30 22:10	/discussions/amazon/view/150820-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
40	150821	933863	2025-07-30 22:15	/discussions/amazon/view/150821-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
41	151042	933864	2025-09-14 19:57	/discussions/amazon/view/151042-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
42	151043	933865	2025-07-30 22:18	/discussions/amazon/view/151043-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
43	150822	933866	2025-07-30 22:21	/discussions/amazon/view/150822-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
44	151044	933867	2025-07-30 22:24	/discussions/amazon/view/151044-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
45	150924	933868	2025-07-30 22:26	/discussions/amazon/view/150924-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
46	151045	933869	2025-07-30 22:36	/discussions/amazon/view/151045-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
47	150827	933870	2025-07-30 22:44	/discussions/amazon/view/150827-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
48	151346	933871	2025-09-09 22:53	/discussions/amazon/view/151346-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
49	150828	933872	2025-07-30 23:08	/discussions/amazon/view/150828-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
50	150829	933873	2025-11-23 4:47	/discussions/amazon/view/150829-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
51	151350	933874	2025-07-31 0:17	/discussions/amazon/view/151350-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
52	151742	933875	2025-07-31 0:18	/discussions/amazon/view/151742-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
53	150830	933876	2025-07-31 0:24	/discussions/amazon/view/150830-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
54	151080	933877	2025-07-31 0:26	/discussions/amazon/view/151080-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
55	150876	933878	2025-07-31 0:27	/discussions/amazon/view/150876-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
56	151047	933879	2025-07-31 2:59	/discussions/amazon/view/151047-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
57	151142	933880	2025-07-31 4:32	/discussions/amazon/view/151142-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
58	152501	933881	2025-07-31 4:41	/discussions/amazon/view/152501-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
59	150995	933882	2025-07-31 4:43	/discussions/amazon/view/150995-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
60	150996	933883	2025-07-31 4:45	/discussions/amazon/view/150996-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
61	151144	933884	2025-12-02 23:11	/discussions/amazon/view/151144-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
62	151124	933885	2025-07-31 4:47	/discussions/amazon/view/151124-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
63	151750	933886	2025-07-31 4:48	/discussions/amazon/view/151750-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
64	151048	933887	2025-09-02 19:50	/discussions/amazon/view/151048-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
65	150997	933888	2025-07-31 15:13	/discussions/amazon/view/150997-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
66	151076	933889	2025-08-28 17:44	/discussions/amazon/view/151076-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
67	151077	933890	2025-06-22 4:39	/discussions/amazon/view/151077-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
68	151354	933891	2025-03-31 17:04	/discussions/amazon/view/151354-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
69	151078	933892	2025-03-31 17:11	/discussions/amazon/view/151078-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
70	151147	933893	2025-03-31 17:14	/discussions/amazon/view/151147-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
71	151079	933894	2025-04-23 19:39	/discussions/amazon/view/151079-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
72	150982	933895	2025-02-12 4:13	/discussions/amazon/view/150982-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
73	150983	933896	2025-02-12 4:13	/discussions/amazon/view/150983-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
74	151150	933897	2025-02-12 4:14	/discussions/amazon/view/151150-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
75	151658	933898	2025-02-12 4:15	/discussions/amazon/view/151658-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
76	151151	933899	2025-02-12 4:16	/discussions/amazon/view/151151-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
77	151856	933900	2025-07-31 16:12	/discussions/amazon/view/151856-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
78	152544	933901	2025-08-24 16:46	/discussions/amazon/view/152544-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
79	152546	933902	2025-07-31 16:23	/discussions/amazon/view/152546-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
80	151660	933903	2025-07-31 17:16	/discussions/amazon/view/151660-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
81	152545	933904	2025-07-31 17:57	/discussions/amazon/view/152545-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
82	151661	933905	2025-07-31 17:59	/discussions/amazon/view/151661-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
83	151662	933906	2025-07-31 18:11	/discussions/amazon/view/151662-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
84	152547	933907	2025-07-31 18:16	/discussions/amazon/view/152547-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
85	151663	933908	2025-07-31 18:40	/discussions/amazon/view/151663-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
86	153534	936849	2025-07-31 18:41	/discussions/amazon/view/153534-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
87	153535	936850	2025-07-31 18:43	/discussions/amazon/view/153535-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
88	153464	936851	2025-07-31 19:00	/discussions/amazon/view/153464-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
89	153465	936852	2025-07-31 19:13	/discussions/amazon/view/153465-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
90	153538	936853	2025-07-31 19:17	/discussions/amazon/view/153538-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
91	153539	936854	2025-07-31 19:19	/discussions/amazon/view/153539-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
92	153540	936855	2025-12-04 14:23	/discussions/amazon/view/153540-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
93	153541	936856	2025-07-31 19:25	/discussions/amazon/view/153541-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
94	153542	936857	2025-07-31 19:26	/discussions/amazon/view/153542-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
95	153530	936858	2025-07-31 19:29	/discussions/amazon/view/153530-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
96	153531	936859	2025-07-31 19:30	/discussions/amazon/view/153531-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
97	153489	936860	2025-12-14 18:03	/discussions/amazon/view/153489-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
98	153544	936861	2025-07-31 19:38	/discussions/amazon/view/153544-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
99	153547	936862	2025-07-31 19:40	/discussions/amazon/view/153547-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
100	153548	936863	2025-08-23 5:18	/discussions/amazon/view/153548-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
101	153549	936864	2025-08-23 5:19	/discussions/amazon/view/153549-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
102	153532	936865	2025-08-23 5:20	/discussions/amazon/view/153532-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
103	153490	936866	2025-08-23 5:21	/discussions/amazon/view/153490-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
104	153550	936867	2025-08-23 5:22	/discussions/amazon/view/153550-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
105	153552	936868	2025-12-14 18:15	/discussions/amazon/view/153552-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
106	153468	936869	2025-07-31 20:08	/discussions/amazon/view/153468-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
107	153469	936870	2025-07-31 20:10	/discussions/amazon/view/153469-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
108	153470	936871	2025-07-31 20:13	/discussions/amazon/view/153470-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
109	153472	936872	2025-12-05 14:28	/discussions/amazon/view/153472-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
110	153473	936873	2025-07-31 20:16	/discussions/amazon/view/153473-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
111	153477	936874	2025-07-31 20:17	/discussions/amazon/view/153477-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
112	153478	936875	2025-07-31 20:19	/discussions/amazon/view/153478-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
113	153515	936876	2025-07-31 21:42	/discussions/amazon/view/153515-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
114	156318	936877	2025-07-31 21:43	/discussions/amazon/view/156318-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
115	153554	936878	2025-07-31 21:44	/discussions/amazon/view/153554-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
116	153555	936879	2025-07-31 21:44	/discussions/amazon/view/153555-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
117	153516	936880	2025-12-14 19:42	/discussions/amazon/view/153516-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
118	153556	936881	2025-07-31 21:50	/discussions/amazon/view/153556-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
119	153557	936882	2025-07-31 21:51	/discussions/amazon/view/153557-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
120	153517	936883	2025-07-31 21:53	/discussions/amazon/view/153517-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
121	153558	936884	2025-07-31 21:55	/discussions/amazon/view/153558-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
122	153559	936885	2025-07-31 21:56	/discussions/amazon/view/153559-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
123	153518	936886	2025-07-31 21:57	/discussions/amazon/view/153518-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
124	153560	936887	2025-12-06 4:19	/discussions/amazon/view/153560-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
125	156319	936888	2025-07-31 22:01	/discussions/amazon/view/156319-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
126	153592	936889	2025-07-31 22:03	/discussions/amazon/view/153592-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
127	155863	939530	2025-07-31 22:04	/discussions/amazon/view/155863-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
128	155864	939531	2025-07-31 22:05	/discussions/amazon/view/155864-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
129	155866	939532	2025-12-06 5:05	/discussions/amazon/view/155866-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
130	155868	939533	2025-07-31 22:21	/discussions/amazon/view/155868-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
131	155869	939534	2025-07-31 22:23	/discussions/amazon/view/155869-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
132	155870	939535	2025-07-31 22:29	/discussions/amazon/view/155870-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
133	155871	939536	2025-07-31 22:58	/discussions/amazon/view/155871-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
134	155867	939537	2025-08-01 0:27	/discussions/amazon/view/155867-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
135	155872	939538	2025-08-01 0:30	/discussions/amazon/view/155872-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
136	155873	939539	2025-08-01 0:31	/discussions/amazon/view/155873-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
137	155936	939540	2025-12-06 10:58	/discussions/amazon/view/155936-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
138	155916	939541	2025-12-06 11:06	/discussions/amazon/view/155916-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
139	155917	939542	2025-08-01 0:47	/discussions/amazon/view/155917-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
140	155918	939543	2025-08-01 0:55	/discussions/amazon/view/155918-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
141	155919	939544	2025-08-01 1:02	/discussions/amazon/view/155919-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
142	155920	939545	2025-09-01 4:01	/discussions/amazon/view/155920-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
143	156390	939546	2025-08-01 1:08	/discussions/amazon/view/156390-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
144	308015	943730	2025-08-01 1:19	/discussions/amazon/view/308015-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
145	302406	943731	2025-08-01 1:38	/discussions/amazon/view/302406-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
146	302407	943732	2025-08-01 1:40	/discussions/amazon/view/302407-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
147	302408	943733	2025-10-20 10:07	/discussions/amazon/view/302408-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
148	302409	943734	2025-08-01 1:52	/discussions/amazon/view/302409-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
149	302410	943735	2025-08-01 1:54	/discussions/amazon/view/302410-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
150	302411	943736	2025-08-01 1:58	/discussions/amazon/view/302411-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
151	302412	943737	2025-08-01 2:00	/discussions/amazon/view/302412-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
152	302413	943738	2025-08-01 2:03	/discussions/amazon/view/302413-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
153	302414	943739	2025-08-01 2:05	/discussions/amazon/view/302414-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
154	302415	943740	2025-08-23 14:23	/discussions/amazon/view/302415-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
155	302416	943741	2025-08-01 2:10	/discussions/amazon/view/302416-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
156	304555	949497	2025-08-01 2:11	/discussions/amazon/view/304555-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
157	304554	949498	2025-08-01 2:14	/discussions/amazon/view/304554-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
158	304556	949499	2025-08-23 5:53	/discussions/amazon/view/304556-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
159	305373	949500	2025-08-01 2:18	/discussions/amazon/view/305373-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
160	304551	949501	2025-08-01 2:19	/discussions/amazon/view/304551-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
161	304557	949502	2025-08-01 2:22	/discussions/amazon/view/304557-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
162	304558	949503	2025-08-01 2:23	/discussions/amazon/view/304558-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
163	304559	949504	2025-08-01 2:27	/discussions/amazon/view/304559-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
164	304560	949505	2025-08-01 2:31	/discussions/amazon/view/304560-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
165	304561	949506	2025-08-01 2:54	/discussions/amazon/view/304561-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
166	304562	949507	2025-08-01 2:55	/discussions/amazon/view/304562-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
167	304552	949508	2025-09-22 19:33	/discussions/amazon/view/304552-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
168	304568	949509	2025-08-01 2:58	/discussions/amazon/view/304568-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
169	306657	954866	2025-09-28 13:25	/discussions/amazon/view/306657-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
170	306656	954867	2025-08-01 3:18	/discussions/amazon/view/306656-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
171	306654	954868	2025-08-04 14:10	/discussions/amazon/view/306654-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
172	306655	954869	2025-12-07 5:03	/discussions/amazon/view/306655-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
173	306660	954870	2025-07-21 1:49	/discussions/amazon/view/306660-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
174	306653	954871	2025-12-21 17:51	/discussions/amazon/view/306653-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
175	306658	954872	2025-07-26 12:45	/discussions/amazon/view/306658-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
176	306661	954873	2025-07-26 12:48	/discussions/amazon/view/306661-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
177	306668	954874	2025-07-26 12:49	/discussions/amazon/view/306668-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
178	306664	954875	2025-07-26 12:50	/discussions/amazon/view/306664-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
179	306678	954876	2025-07-26 12:53	/discussions/amazon/view/306678-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
180	306671	954877	2025-09-29 8:04	/discussions/amazon/view/306671-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
181	306665	954878	2025-08-04 14:58	/discussions/amazon/view/306665-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
182	306666	954879	2025-08-04 16:09	/discussions/amazon/view/306666-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
183	306659	954880	2025-09-29 7:59	/discussions/amazon/view/306659-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
184	306663	954881	2025-08-04 16:11	/discussions/amazon/view/306663-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
185	306675	954882	2025-08-05 18:39	/discussions/amazon/view/306675-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
186	306677	954883	2025-08-04 16:16	/discussions/amazon/view/306677-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
187	306676	954884	2025-07-21 2:00	/discussions/amazon/view/306676-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
188	306672	954885	2025-08-04 16:19	/discussions/amazon/view/306672-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
189	306670	954886	2025-08-04 16:20	/discussions/amazon/view/306670-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
190	306669	954887	2025-08-23 8:02	/discussions/amazon/view/306669-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
191	306667	954888	2025-09-29 8:47	/discussions/amazon/view/306667-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
192	306662	954889	2025-08-23 8:04	/discussions/amazon/view/306662-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
193	306674	954890	2025-08-04 16:26	/discussions/amazon/view/306674-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
194	306673	954891	2025-07-26 13:35	/discussions/amazon/view/306673-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
195	308643	958761	2025-08-04 16:28	/discussions/amazon/view/308643-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
196	308644	958762	2025-08-23 6:11	/discussions/amazon/view/308644-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
197	308645	958763	2025-08-04 16:34	/discussions/amazon/view/308645-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
198	308647	958764	2025-08-04 16:39	/discussions/amazon/view/308647-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
199	308648	958765	2025-08-04 16:40	/discussions/amazon/view/308648-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
200	308649	958766	2025-08-04 16:41	/discussions/amazon/view/308649-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
201	308650	958767	2025-08-04 16:42	/discussions/amazon/view/308650-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
202	308651	958768	2025-08-04 16:42	/discussions/amazon/view/308651-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
203	308652	958769	2025-08-04 16:43	/discussions/amazon/view/308652-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
204	308654	958770	2025-08-04 16:49	/discussions/amazon/view/308654-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
205	308655	958771	2025-08-19 10:08	/discussions/amazon/view/308655-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
206	308656	958772	2025-08-04 16:51	/discussions/amazon/view/308656-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
207	308657	958773	2025-08-04 16:52	/discussions/amazon/view/308657-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
208	308658	958774	2025-08-19 10:02	/discussions/amazon/view/308658-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
209	308659	958775	2025-12-08 14:04	/discussions/amazon/view/308659-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
210	308660	958776	2025-08-19 10:05	/discussions/amazon/view/308660-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
211	308661	958777	2025-12-08 14:22	/discussions/amazon/view/308661-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
212	308662	958778	2025-08-04 16:59	/discussions/amazon/view/308662-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
213	308663	958779	2025-08-04 17:00	/discussions/amazon/view/308663-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
214	308664	958780	2025-08-04 17:14	/discussions/amazon/view/308664-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
215	308665	958781	2025-08-04 17:17	/discussions/amazon/view/308665-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
216	308666	958782	2025-08-04 17:22	/discussions/amazon/view/308666-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
217	308667	958783	2025-12-14 21:08	/discussions/amazon/view/308667-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
218	308668	958784	2025-08-04 17:33	/discussions/amazon/view/308668-exam-aws-certified-ai-practitioner-aif-c01-topic-1-question/
